,equity_19,equity_20,equity_21,equity_22,equity_23,equity_24,equity_25,equity_26,equity_28,equity_29,total
5961,1.8457664962499067,1.957370940126815,1.869406197223041,0.5318419028507831,-0.3897990914067708,0.6873545543367899,1.1790779634712396,1.1144664173640795,1.5846399266240352,1.2009162426826914,1.158104154952261
5962,1.847595612268879,1.9622262819274368,1.8732793261935567,0.5166749506309981,-0.38933191565366365,0.7034063026846388,1.1830638449138386,1.0975097953054376,1.5934440195326376,1.1953548566517846,1.1583223074455544
5963,1.8518496128707729,1.9399020191065588,1.875373692542631,0.5098781221499733,-0.38334614522061683,0.6923518137966111,1.1919782732184487,1.112250619848015,1.5862574916852135,1.1981669194833173,1.1574662419480923
5964,1.8505222047044456,1.934200340986174,1.8701125906116753,0.5082513719860321,-0.3840661362553711,0.6692183847878418,1.1838660378836283,1.0783080753080971,1.6027143449126076,1.1950788245787916,1.150820603950392
5965,1.8541133667386043,1.9460585983857879,1.8701664953619286,0.5047275908407517,-0.3843151704087825,0.659901978118112,1.1912831490107247,1.0775320861790467,1.602170092278786,1.1924123557968056,1.1514050542301766
5966,1.8318099716311422,1.937012297258355,1.8736141118240952,0.4819545718190017,-0.3658349794953436,0.674444765799845,1.1765892091396404,1.0849458249644102,1.6047392111907162,1.1906109124994733,1.1489885896631336
5967,1.825844393816439,1.9243649845111095,1.8753296210478196,0.5027092327022589,-0.3669712369304484,0.6523413051867821,1.1804179468612284,1.0926460172878227,1.5941150463653306,1.1875386059707016,1.1468335916819044
5968,1.8269008683575516,1.9342037347212169,1.8752029621995083,0.5135810602634063,-0.38352480791685195,0.6555248568601615,1.1878190156458,1.0490211667351632,1.575299134469764,1.1951455543627225,1.1429173545698443
5969,1.8321540865912223,1.9398270357781537,1.8782555062393644,0.5390917384394778,-0.37035026462943643,0.6428386142162689,1.1835786791088547,1.065149494193868,1.5567350738367303,1.192635483787563,1.1459915447562068
5970,1.8255705804025608,1.9428884444072168,1.8830805453075374,0.5247956735138058,-0.36245396159821064,0.665624392592346,1.1938035352660412,1.0980674858764976,1.5424791990264204,1.1999511615083036,1.151380705630252
5971,1.8219933090350302,1.9518949959983933,1.8861597900113545,0.5688419267571131,-0.3558159079875317,0.6880349423635883,1.2012131706541602,1.0836522440382885,1.554458812089901,1.2041836410163318,1.160461692397663
5972,1.827641272495985,1.9416547390146293,1.8804550507222757,0.5681639826601079,-0.3462428041656135,0.6780488369056082,1.200731624146476,1.0649016409821903,1.5538099527064086,1.2088588631101116,1.157802315857818
5973,1.8222646687814277,1.9375667764230595,1.8685934205163188,0.5482243660121104,-0.3396871640048712,0.6936959609706185,1.177316722878058,1.074489128168069,1.547160779707361,1.2119884574203672,1.1541613116872518
5974,1.8193949944212628,1.9187911937853463,1.8713606507662335,0.5306925219276101,-0.3396283344140608,0.697893555032917,1.1662552533468915,1.0882270229220072,1.5565470107822987,1.2131613431615818,1.152269521173209
5975,1.8115555884232648,1.920299294437581,1.8740773301066784,0.5330525080719596,-0.347126451298831,0.687001144610159,1.1699397424300022,1.1159478985159583,1.5556574211001035,1.2141086775171035,1.1534513153913981
5976,1.8041112389939575,1.916718173730576,1.8648067820931042,0.47438352132485384,-0.3278073499165537,0.6875407628899867,1.1806628670926476,1.0869125939043973,1.5550967894799113,1.218638988705211,1.146106436829809
5977,1.8073321903330695,1.9135860995761493,1.862053028227881,0.4663557023537799,-0.3248868743673743,0.6914424053924627,1.1868390452401645,1.07340208556177,1.5636550873420352,1.2176552845647803,1.1457434054224716
5978,1.7987350484809776,1.9255028628493283,1.862688775753656,0.46980275249644077,-0.3491900650344115,0.7093514692667856,1.1948497548133512,1.1528477707825606,1.570427124078515,1.217943220991311,1.1552958714478514
5979,1.7963189633543006,1.9280371945608459,1.8608370775387286,0.4441152124913632,-0.3510645280323541,0.7117924757761463,1.1686033581607038,1.1266595109774575,1.5774760580428393,1.2117970225811323,1.1474572345451164
5980,1.7989527712435271,1.9295592976937546,1.8638316725934525,0.4358372479194138,-0.34425671316377393,0.698946962128778,1.1737347584091526,1.1188700409237333,1.5782612066729023,1.208866405009702,1.1462603649430643
5981,1.7909311927190936,1.938944843012824,1.8644028339259622,0.42985223905561143,-0.3343277163899694,0.7367866181822889,1.1799656274158217,1.1339872297387623,1.5954361044098142,1.2121872446461095,1.1548166216716318
5982,1.7975547027587189,1.9227394944113478,1.8667036080253219,0.4125498128846775,-0.34375148604017036,0.7406393845449175,1.1912756099762833,1.1237266939642785,1.5917486717144391,1.2088232578306828,1.1512009750070498
5983,1.8034710295936716,1.9184218754143343,1.8637531312545854,0.39908343100299115,-0.33872913648340586,0.7299251624535769,1.1807172976766442,1.1247191963115803,1.595503609539618,1.2092521062752843,1.148611770303888
5984,1.7918936292633179,1.9117469592334726,1.869342254797394,0.388788576786683,-0.360048954106833,0.7587853898613633,1.1935253842460696,1.0983816462531046,1.5916901003941906,1.209519466564375,1.1453624453293136
5985,1.7956299931236805,1.8998148359698317,1.8787695453027908,0.379522808455653,-0.35931533121253767,0.7708418570439947,1.198663237778836,1.0851842824379192,1.5968453228357589,1.2092721193837348,1.1455228671119662
5986,1.7944588771070142,1.8936081577091317,1.880266424095868,0.3487435214958061,-0.355717859958697,0.7630272175325719,1.200425405869663,1.0834023626049587,1.5871491254772732,1.216673790937484,1.1412037022871073
5987,1.787038121402479,1.898620002261008,1.8816105467286663,0.3764371680607512,-0.3476980057896686,0.7729135991193568,1.2023408526526675,1.0788812027995747,1.566430943748367,1.216869051711617,1.143344348269482
5988,1.7724638579787673,1.902545256007794,1.886280749433808,0.36736886861240925,-0.3576189303177685,0.7683536285096414,1.189143327636109,1.0878793456185059,1.5631347669501106,1.2201555305980152,1.1399706401027392
5989,1.7695504923497007,1.8921379921591177,1.8756082447102291,0.3999519819892987,-0.3611973713019083,0.7612673971811146,1.1779851258631648,1.0962828174098762,1.573297176031995,1.2145834372200401,1.1399467293612628
5990,1.7683513051931459,1.8905200990542241,1.8797417779043089,0.4254030132045894,-0.3656287928336859,0.7626417965865782,1.1731731245410046,1.0670089925366686,1.572555487473125,1.2153470450547872,1.1389113848714747
5991,1.773839143151782,1.889315733113874,1.8760482190015018,0.4504867780116899,-0.3531609324381837,0.7462093662517877,1.184916817647357,1.0475537572585722,1.573081367460736,1.214073708745544,1.140236395820466
5992,1.7790155627149806,1.896020920307613,1.8863017977375938,0.5301924331114276,-0.3493524801677479,0.733375946250078,1.195030503988657,1.0103163536712771,1.574777536165051,1.2180169017680926,1.147369547554702
5993,1.7737521480606995,1.8974199536747254,1.8871723304761607,0.47858059133870134,-0.34784421218150285,0.7569336178600907,1.2095588672928221,1.0101100701437802,1.5706109708057518,1.2152808407965,1.1451575178267732
5994,1.7696962208131226,1.8999118011450509,1.8858440658941218,0.5155597580689066,-0.3576274125080955,0.7417895682690261,1.224492338216248,1.0098887055385786,1.573276322817966,1.2182682973748364,1.1481099665629761
5995,1.7638241691930463,1.9073721293141919,1.8930071840060714,0.540437939785898,-0.36474297668222755,0.7365849564532102,1.228637140433927,1.026533623961562,1.5800180351342052,1.217764291007397,1.1529436492607281
5996,1.7671829130861934,1.9023837664256855,1.8958202307465202,0.560594459178005,-0.3588588022485869,0.725675231066641,1.2259978086456522,0.9621487840520134,1.592451403956401,1.2079291715438054,1.148132496645233
5997,1.7520369909938884,1.8955752198876996,1.9000818412569962,0.5636101581710533,-0.35841432600307754,0.7305920740668097,1.2251699124985027,0.9697343201434988,1.600219663905884,1.2067293368352154,1.148533519175647
5998,1.7386434859194058,1.8976053287085288,1.912813455107475,0.5662211329685498,-0.34984022857053454,0.7178386147976693,1.233124771730737,1.0564405364450256,1.610872631819253,1.2021529382349445,1.1585872667161055
5999,1.73134301584177,1.8871401868362516,1.9078356311342146,0.5784661548228687,-0.3435692131630189,0.7162865267291674,1.2146791094741816,1.0662948417518472,1.600989224814878,1.2075603564073378,1.1567025834649498
6000,1.7496187241181353,1.886897435578393,1.9147369175687021,0.5950230934352008,-0.34386484811665374,0.7081952259388916,1.223222139135493,1.038614596743007,1.6233404121421302,1.2150479516041588,1.161083164814746
6001,1.7532090631315562,1.8770975843217066,1.9209144412355712,0.5987270423673543,-0.34831827785000613,0.7239384401871872,1.2182640990014497,1.0430805582429539,1.6309817520341852,1.2068485293637579,1.1624743232035715
6002,1.7485643563386541,1.8896115481357347,1.9252377035265709,0.5860805683835673,-0.35245836897063976,0.7160266148951848,1.2236208824658072,1.0592054149930268,1.6463133285688574,1.2055028889425823,1.1647704937279344
6003,1.7625347292793994,1.8778922584923836,1.9304204812440169,0.5856194072767358,-0.3591857239252254,0.6931971041486481,1.2343392647053588,1.1027888794403093,1.6484028170401182,1.2085344008342505,1.1684543618535994
6004,1.7632331507675265,1.8644160287271485,1.9341472492886624,0.6056602556117225,-0.35206576336669015,0.6859468814551776,1.252716262151496,1.0603962462755283,1.657711741874555,1.2120738403313083,1.1684235893116437
6005,1.7713241938952524,1.8620586445982406,1.9320681146189886,0.6055783015151293,-0.3441901944152068,0.6985202658529684,1.256331857219008,1.0326668052676655,1.6645675800668114,1.207203214786783,1.1686128783405643
6006,1.741883991281362,1.8622942734059513,1.9372651069465057,0.6239668846253008,-0.3446292159016582,0.6848314824361512,1.2545646596145632,1.0097062583154148,1.6736245771875677,1.1998229507052802,1.1643330968616437
6007,1.7449507208070325,1.8636421621390966,1.9386882438780988,0.6617154344822085,-0.3519254847634684,0.7143239783779669,1.256454128108596,1.0070413878055562,1.6814044198436098,1.2013759323139983,1.1717670922992696
6008,1.7367254101812348,1.8721082211692281,1.9440585466280615,0.6706430591995878,-0.35731984692498886,0.718969020560088,1.2529883933601926,1.00460282640407,1.668677570440368,1.201257082112321,1.1712710283130163
6009,1.7313788834069719,1.868234413289243,1.9444293573657654,0.6758736212778433,-0.36100555552128044,0.6926642263389695,1.2491367701479783,1.0328502192373044,1.6627215955175039,1.198186595568767,1.1694470126629066
6010,1.7230605158516656,1.8607436848598118,1.9303669069896632,0.6972872959054437,-0.3691496491041255,0.7014032191282176,1.2421831459252899,1.009965036116332,1.66510666762097,1.201084057682775,1.1662050880976043
6011,1.7128595647110925,1.8729048279667142,1.9347677369463159,0.7095984236112785,-0.3725431207107528,0.7086588854038713,1.2360523751241685,1.0356352543559553,1.6631250101507589,1.204807759234946,1.1705866716794349
6012,1.7111927619256972,1.8764418345961915,1.934847120518366,0.7130374227159928,-0.3704085043239742,0.7097876661272526,1.2469089656950099,1.032560018685639,1.6526942466336907,1.1983542757496504,1.1705415808323516
6013,1.7040464143448997,1.8911903054401682,1.9294519250478908,0.7048566928419734,-0.3664623909159186,0.6990896822839405,1.2494884110237023,1.0319685529452278,1.6589845819837916,1.198236005922034,1.1700850180917708
6014,1.707296485906387,1.8938039535909672,1.9237663035314858,0.7096572158827413,-0.3707645918975583,0.6828221578618985,1.263024591928873,1.0190485216223504,1.655073515937067,1.2034289417824786,1.168715709614669
6015,1.708138646567393,1.8958163825933556,1.9183873915975327,0.7237224230300602,-0.3825132548283917,0.7034965068432608,1.2722043651196457,1.081742955731994,1.645927366465778,1.204516219945059,1.1771439003065687
6016,1.7240134044184394,1.9048259141139747,1.920053900209261,0.742588539197874,-0.38475998491748153,0.7203164752201574,1.2701228650448724,1.0980622203900061,1.631770635472785,1.2076165769330083,1.1834610546082895
6017,1.712625274546089,1.9086546040815493,1.9176207474674585,0.7529280682089169,-0.3829602353564904,0.7122396890170773,1.2667586527704608,1.1494295980165437,1.635450076573954,1.2006576610992385,1.1873404136424799
6018,1.7272081773841321,1.9077027017452153,1.9241848959745382,0.7712883717687541,-0.37427685979926284,0.7062465007728692,1.27123699225286,1.146446669963002,1.6365668628411756,1.1997990130931888,1.1916403325996472
6019,1.7165096466045502,1.9013439622226207,1.920635613918941,0.7814590483937384,-0.3624139803574097,0.725263063485991,1.2680041578283237,1.1449424034793876,1.6336566509138326,1.1949850532402653,1.1924385619730242
6020,1.7104149197893508,1.904832829955474,1.9172391196037735,0.7713703895862027,-0.37613960796912693,0.7171105586716559,1.2807895959147007,1.1776207967715693,1.632361105971858,1.1931150973261646,1.1928714805621623
6021,1.7211978371317629,1.8922930810141465,1.9182439230758042,0.7994837626185429,-0.38003016926058697,0.7188925553140367,1.2796981336078086,1.1797293445860881,1.653747391616739,1.1953468219447752,1.1978602681649115
6022,1.7175255201010469,1.8929119829178014,1.917604960315093,0.7919904787019221,-0.3864902257841295,0.7147135560712522,1.278754658010416,1.2055729354564757,1.6561678207463855,1.1940673324820956,1.1982819019018358
6023,1.7051586106913073,1.904170661650243,1.9154166134998958,0.7939151939933742,-0.36472271001198475,0.6965459885636703,1.2837094241621698,1.2194212486168,1.6624864003216215,1.1936560344819354,1.2009757465969035
6024,1.6904589362110558,1.9011316815263535,1.912219302272537,0.8014563558145225,-0.3671189026142343,0.676768775947498,1.279715806831668,1.2236700803316372,1.6736399086976004,1.1873342160764562,1.1979276161095094
6025,1.6736341650594868,1.9086640456523651,1.914953487185993,0.8106594372188816,-0.37032362370790317,0.6881826126872618,1.2768382527330466,1.2235323574708807,1.6839744390034743,1.182990167205142,1.199310534050863
6026,1.6809629454812294,1.9102451065075703,1.9140430317336172,0.8209557399525316,-0.3811169894055061,0.6959351957723913,1.2705010191396502,1.2542504527354306,1.6890942345414592,1.1848674121818448,1.2039738148640218
6027,1.6746355556231065,1.9254332004789962,1.917033064131919,0.8160740271741411,-0.37221703995839717,0.7104857233986005,1.2693357257240363,1.2712554787103805,1.6797171878706414,1.1871041708652332,1.2078857094018658
6028,1.6853540753295446,1.9377389566860594,1.9214907285628322,0.8249110539096609,-0.3771172626681081,0.7186813669207702,1.2716166908289424,1.257280890527182,1.667457689965089,1.1880092032857976,1.209542339334777
6029,1.6870639698403456,1.940906228288719,1.913868311230078,0.8285836626327148,-0.37808528655671925,0.7138441883896648,1.2667223838317638,1.3135819319243038,1.652797624080153,1.1822459640636915,1.2121528977724716
6030,1.6947694729991105,1.9486239607075262,1.9190226272094968,0.8234802397270772,-0.37181254436820277,0.7155137707971796,1.2706667797255267,1.3403913517946577,1.6629100415431326,1.1805806075402818,1.2184146307675785
6031,1.67702732781403,1.9450365781123322,1.9244683181714413,0.7903975016417978,-0.3724877172654326,0.7285870723367788,1.2393901859441816,1.3492011467158507,1.6633705417711533,1.179894209209456,1.2124885164451586
6032,1.6865578249367164,1.934681495653765,1.930532298373754,0.8034725146864993,-0.3784725927473923,0.7162587180182248,1.2335870696980857,1.3649352697965755,1.6588686067527534,1.1812603746766086,1.2131681579845588
