,equity_19,equity_20,equity_21,equity_22,equity_23,equity_24,equity_25,equity_26,equity_28,equity_29,total
8468,2.495639417470181,2.575535595608217,1.5765492362277846,2.309065902241903,1.0877099261866354,1.9690274370162184,0.31650196774151584,2.0383972867711813,1.975644407813688,0.3339065259910685,1.6677977703068394
8469,2.495417876886701,2.5765866023060298,1.5769004740066286,2.3144725371505075,1.0824936066443196,1.964724032216199,0.32912681757221784,2.0286066747288265,1.970750286370619,0.32749837191315223,1.6666577279795203
8470,2.5142482797252295,2.575559527767428,1.5770112630634328,2.3165424922271676,1.072282186363826,1.9415947737618755,0.34505025926511934,2.0292829522466826,1.9945609300387193,0.3359804754983482,1.670211313995783
8471,2.4997117626140035,2.573612510118055,1.578603264069497,2.318421022523207,1.0805461700895576,1.9533207351682609,0.3371171929208886,2.0419921811368082,1.9629677927844706,0.336156485678585,1.6682449117103335
8472,2.5009526781984146,2.5773277228191036,1.58084516113118,2.3279819428466,1.0697311854016307,1.9752782350536027,0.29890282772568966,2.0335489596735234,1.9324456260759697,0.33710369647512384,1.6634118035400842
8473,2.522599863764569,2.5795062367712536,1.574982597157148,2.324488890007824,1.0701985708575807,1.9684639906616894,0.2931663990074641,2.044720296327367,1.8955561643914387,0.340093625099001,1.6613776634045336
8474,2.5304392839028957,2.5792768184034487,1.5758388695483911,2.3210870628550193,1.0500005420958876,1.9633674873781974,0.3229132628977748,2.032844354336106,1.9140660851257154,0.33984027040345954,1.6629674036946895
8475,2.518399702922679,2.5804721072621275,1.5739101712638461,2.3235677205094643,1.0709422344927522,1.9483629767688095,0.31470668014001346,2.0430398213183674,1.9051056823741241,0.3425344475628742,1.6621041544615056
8476,2.510398820906257,2.583795113515702,1.573477777943708,2.3306852014074653,1.074243007514273,1.9917113467414536,0.29481405063774224,2.0438730012828303,1.9234699976103724,0.34164213850235636,1.666811045606216
8477,2.518662339908354,2.5805904850475314,1.57432478732564,2.3315574463792608,1.0852838711638206,1.9830860668719594,0.3151035242286281,2.0486694092522955,1.9073519338228224,0.3427620456638564,1.668739190966417
8478,2.52762317734942,2.5847316634991566,1.5701494883733853,2.324500792382639,1.0728411520421555,1.9866367381408456,0.34573382697937993,2.0608898785626706,1.9277656566009516,0.342734361429481,1.6743606735360086
8479,2.5243079570103797,2.5822076657194692,1.5669288632728446,2.341806839355452,1.1142570503515485,1.9451375416873105,0.3193048429879777,2.0449041022138497,1.9432461432410126,0.34486407379107364,1.6726965079630916
8480,2.5213123483344937,2.5824720744685346,1.5612795127789356,2.345010877163601,1.119749507824732,1.9161637094490107,0.29741119648301384,2.0255191849861305,1.943091128505996,0.34161650305565916,1.6653626043050107
8481,2.531677020497241,2.582250112406016,1.557191973672368,2.343001031444877,1.1152071532413317,1.9072469136602659,0.2857361182318715,2.0091420362582815,1.9880925762774244,0.3449927252922319,1.666453766098191
8482,2.5303529036513774,2.5796691983615108,1.5609230097506839,2.3277698737750425,1.118765217545314,1.8893118017842816,0.2821878504662395,2.0223192827404137,1.946029294400073,0.34710715216964694,1.6604435584644583
8483,2.523097299936586,2.576121961327886,1.5630576606319393,2.309857097217067,1.1230656966119643,1.9108450507805483,0.30846728074284047,1.994232224025585,1.9173705383607391,0.35378634193608827,1.6579901151571246
8484,2.5179007329932883,2.5790347758884713,1.56370986221223,2.3076288705121524,1.1385091272177057,1.8984179828589784,0.29793530694591763,2.003274712068536,1.926616417934052,0.3505270160207101,1.6583554804652043
8485,2.5122699598191196,2.5826286432339263,1.5625833724321847,2.3244806440402814,1.127703814629423,1.868503671483081,0.3137315190332691,2.0143184663182594,1.9303388697719241,0.3551945761542804,1.6591753536915745
8486,2.5281467153753856,2.5793584527231737,1.5566734679256338,2.342270957100083,1.1087991754796716,1.9075307450267243,0.311640921646692,2.0159585057133027,1.933984866272761,0.3607490682841257,1.6645112875547554
8487,2.522601056919567,2.5808228084552187,1.5529512106529206,2.344211065787472,1.0879973804358394,1.9218944799206605,0.3235450179582835,2.024655778737383,1.9348919586634035,0.36483807189857376,1.6658408829429323
8488,2.5273669168274333,2.5873909982179617,1.5528534090631136,2.3396028651962872,1.109702065910937,1.9182683323753338,0.3422321309296148,2.0296185970660865,1.9479862302922277,0.3651083384396421,1.6720129884318637
8489,2.521456556599044,2.5818396479768255,1.552500088890626,2.328826642637527,1.1289243096443724,1.9111612416955226,0.305938340570187,2.0449151107657,1.916467152970532,0.3595773023166776,1.6651606394067013
8490,2.535298554394009,2.586903238836315,1.5589849498040287,2.318530369578262,1.1189422122573303,1.9245322546217916,0.29740619405828006,2.028790552397587,1.894574906114433,0.3553668379618875,1.6619330070023923
8491,2.530759111767722,2.5887482326646998,1.5589104184060583,2.3160501100743605,1.1273928101577053,1.917696408817465,0.2875882838132455,2.0420013690181817,1.9147342698591672,0.3574221189368332,1.6641303133515435
8492,2.5455956356961034,2.5934131003851424,1.5526604509112767,2.3204936198973725,1.1072537149884853,1.9266409216917086,0.30382668672913615,2.032268616210201,1.8610328018170341,0.36013196596359576,1.660331751429006
8493,2.538249268345344,2.59368448743746,1.5562023723778529,2.3325543134864652,1.1042761277789799,1.9406637504450335,0.29287126690981613,2.03450340109357,1.8445607164066515,0.3567602545723083,1.6594325958853482
8494,2.542337401151126,2.5923334474404864,1.5565267844838706,2.3415615869897373,1.1032996261917563,1.9277496761268174,0.3029746155671894,2.032839294406681,1.8219679356037735,0.3556513056229186,1.6577241673584353
8495,2.556979469380859,2.5955155049145477,1.5497744633121282,2.327597423472012,1.104407211935007,1.9413075859150657,0.3010746468000294,2.0196368043503665,1.815334396886608,0.3633053777448373,1.6574932884711462
8496,2.548163771429929,2.5938042709496245,1.5511960566457215,2.328857649315509,1.103288676167832,1.9379219312596412,0.2735502833844812,2.0176313522443974,1.7873637217650309,0.3646716608485695,1.6506449374010732
8497,2.5400982391226945,2.5892666837609797,1.5564930924270766,2.326981483223679,1.1086933876547742,1.95621243286225,0.25994567594205,2.0095317573294293,1.7829960714644744,0.36855894847065296,1.6498777772258062
8498,2.5259914733277857,2.5878864878575256,1.5611102759308728,2.3324022582472894,1.0923790060768717,1.9523557426207503,0.24077530571649475,1.9884640235441458,1.8221798159819955,0.36780251641674855,1.647134690572048
8499,2.5264070389880016,2.588595454744689,1.5626024692797331,2.31864773246103,1.0954579372653614,1.916473584116343,0.23607115189521943,1.9952869945697944,1.8704788741732499,0.3673280804882769,1.6477349317981702
8500,2.540117459756128,2.587870274073385,1.5639479282441955,2.3169482248292255,1.0965624245063612,1.8954869285838698,0.21566064504757176,1.9965822483148972,1.8610376342121473,0.36283135254329635,1.643704512011108
8501,2.5392816565214593,2.5869295462901363,1.5673444586309955,2.3305023472204733,1.1062502860323522,1.937722848271922,0.21085173067457386,2.000275953648588,1.8820947075468564,0.3665798732068709,1.6527833408044228
8502,2.5475281842624713,2.5796972682762638,1.5712474437229247,2.3390784932417237,1.1111225549883357,1.9274809254460274,0.2036169606367053,2.0185279089655275,1.9323115204226284,0.37368721228422774,1.6604298472246835
8503,2.5420412890631403,2.5787959940751533,1.5701979156485022,2.332532769320521,1.1043014332229086,1.939790273306535,0.2044771664993773,2.0473236971360818,1.983129995398048,0.3765918540951859,1.667918238776545
8504,2.523002326870328,2.582818252741246,1.581003645151904,2.322372738901704,1.1061278260014495,1.9511574915231218,0.22329610737469874,2.0299846216198674,2.0427533405275735,0.37491384662867666,1.6737430197340568
8505,2.5148953631017217,2.5797567307108626,1.5844649236024544,2.3268479572854046,1.112854355070805,1.9611677680210753,0.2571937299599404,2.0477406560691453,2.0418060621083516,0.37817789934479584,1.6804905445274556
8506,2.5197076607179376,2.578111521099932,1.5916901845694378,2.331407618739707,1.104956051732533,1.9775864410708706,0.25075951034636446,2.0567290848901116,2.026140082863322,0.37851266529960303,1.681560082132982
8507,2.5038859670761577,2.582071676128497,1.5866815886396144,2.3298477065800887,1.0903459385310468,1.9620620746521653,0.22812988435176884,2.0572338824154115,2.0159392282583086,0.37403950183773726,1.6730237448470795
8508,2.494019507946993,2.584863832929355,1.5915555248739133,2.3359966276813706,1.0868622459244954,1.9432396584576348,0.22583748632705303,2.074328359758173,2.016421236123182,0.372298080063744,1.6725422560085914
8509,2.5040972185704176,2.5876489019396294,1.5883855650152832,2.3558860066301683,1.0686091932604926,1.9696154380356266,0.20460473098360543,2.094427106034615,2.062200209686379,0.374860910270835,1.6810335280427051
8510,2.510696187387709,2.5847765233629603,1.589411686943825,2.3600870635075974,1.0702563079552827,1.956334166979601,0.2029088167849875,2.1041983233787693,2.040411187174594,0.36435652905635296,1.6783436792531679
8511,2.509235791025815,2.5880686821860417,1.5963146397039543,2.369120147996025,1.0916278193754363,1.9650372674093053,0.16830842051828943,2.0988340186237178,2.078376800997898,0.36595620086946556,1.683087978870595
8512,2.510966985775026,2.588501329698528,1.5943206246453872,2.3795354719732162,1.0926356117327418,1.9790682806027167,0.14901375663760108,2.1022816814293437,2.0973381430150626,0.35572309222165455,1.6849384977731279
8513,2.5173904759863146,2.589929579856643,1.593913235053494,2.3808393733323108,1.0981968833348754,1.9795491346988077,0.13730436092489784,2.0806801212962647,2.093134778123501,0.36232741055054096,1.683326535315765
8514,2.5132872460440616,2.583855352978714,1.5964792309473632,2.3910605257305435,1.11254659219935,2.0216158733321503,0.15694504372357676,2.0749773640873332,2.1345003595255694,0.3633621385461401,1.6948629727114803
8515,2.4967523799527633,2.578405497012869,1.602293468689132,2.397028512536417,1.1329585280633268,2.050378463707284,0.13266656814396705,2.0914196505349825,2.173118425017896,0.3609749843191201,1.7015996477977757
8516,2.491902471007858,2.569326658036049,1.6057507764785517,2.397815060099194,1.1280015615561096,2.0351041045833886,0.12151549336341205,2.1089307890274247,2.140360661971032,0.35790560221452317,1.695661317833754
8517,2.489452698823852,2.5697417906667455,1.6052681813537921,2.392604369773309,1.1155226870922632,2.0241803180489626,0.1272398180773927,2.105869726722326,2.14102289356744,0.3543768698408395,1.6925279353966918
8518,2.5038162215789184,2.567873471825183,1.6043473214996131,2.402062320480891,1.1276601688075552,2.0071754660437735,0.1250234214235838,2.1229306545237927,2.141605696309124,0.3581611798573039,1.696065592234974
8519,2.513709751169088,2.5636017839796854,1.602253617156709,2.4032170360231806,1.1163050080918573,2.0095965242248885,0.1319031021048075,2.13710213752509,2.1395938175057694,0.35736181435161773,1.6974644592132695
8520,2.497403553078383,2.5587019654598957,1.601975266185883,2.38942331387808,1.1243551994459664,2.0119989468397192,0.15763486404985227,2.133656610511609,2.1130454878217986,0.35233523113722187,1.6940530438408405
8521,2.4912239319414455,2.5563691407539717,1.6041549255449696,2.3843606184441737,1.1309919735819416,2.0226438805454565,0.15285904820446305,2.1577097981255013,2.116294548103102,0.3532576395580761,1.6969865504803099
8522,2.491612130312648,2.554050946176002,1.60435238568946,2.369352188588313,1.1219631189418884,2.0061938395347547,0.13216431168869247,2.1628518622698607,2.0963247426886373,0.3508598375965405,1.6889725363486796
8523,2.4817628132119602,2.548999009699232,1.6063074893873928,2.3843508865528955,1.1249287621232766,2.00437754374661,0.11282648223844605,2.170756495908413,2.130934544006778,0.34854618914637314,1.6913790216021376
8524,2.493420267830777,2.5419518979027895,1.60705491900694,2.396323529315262,1.1298155346239676,2.0260319511703537,0.12172197610853253,2.1783755693249818,2.1145616103188516,0.34837734829987455,1.6957634603902332
8525,2.49363897979912,2.5410195446044552,1.6030382881882101,2.3986360608199186,1.1154869058155226,2.0003841548686596,0.1303472234395776,2.1982036977795603,2.1157983321989597,0.3563202564222826,1.6952873443936265
8526,2.4907515491072036,2.5374641320405376,1.6040051689225403,2.4087350475528897,1.1114819382907697,1.9661069954807546,0.13392811554946493,2.1782495455933146,2.113259289623466,0.3618016775552354,1.6905783459716175
8527,2.4853768011352533,2.536416115810183,1.6046598677809398,2.4025026554482576,1.1345600546606307,1.9899908100644672,0.1275805117263742,2.176927421931696,2.109279224676155,0.36244431188129334,1.692973777511525
8528,2.4779744737936706,2.5382458020158927,1.597822842542939,2.3996564305664867,1.1364288849077153,2.0049821350295813,0.12839104902596687,2.1606869819871086,2.0998346839197057,0.363418374301392,1.6907441658090459
8529,2.462982269319796,2.5385986221760737,1.603569218269048,2.3987650668028,1.1561513568181288,2.013946875931366,0.10819696501323228,2.182136488008727,2.091915824752817,0.36821211630567163,1.6924474803397658
8530,2.4604853157588975,2.541000543635282,1.6050035935537212,2.401546116748096,1.1589115652957853,2.040009041786961,0.09175841187495803,2.1656723746035027,2.0939966002740382,0.36291215965394075,1.6921295723185181
8531,2.4843505389695695,2.5378021179970194,1.6031749008080132,2.400929898028398,1.1710833170267536,2.054250420683239,0.0837069922625776,2.167726132807551,2.0975028665306583,0.3582599807074972,1.6958787165821279
8532,2.4972104578927716,2.5376948452927035,1.6040707627849673,2.40347080891301,1.163985649982884,2.0662952576690303,0.07844999459248125,2.1671535258026005,2.0885074214990302,0.3515737223512262,1.6958412446780706
8533,2.5014381665549315,2.5357636708569635,1.6026720326831807,2.403021195246767,1.167183437443141,2.0945915818974012,0.07773729910255112,2.166680564782782,2.1035553143941206,0.35126960565673626,1.7003912868618574
8534,2.502445110927847,2.5323382559712915,1.6014272366454905,2.3797143362213764,1.182461165111115,2.1343234593345555,0.07697805436958904,2.17709260253475,2.0902837968092323,0.3529165834282486,1.7029980601353496
8535,2.513073363694771,2.5300289946026666,1.6010385515424779,2.369023058213082,1.1653572915744133,2.125836178163424,0.09665376956195004,2.147443192704753,2.1003939964778575,0.3515977044215224,1.7000446100956919
8536,2.5227681782571003,2.5286721811365513,1.6043727754228472,2.375642423533286,1.1476325579446884,2.1278741834551353,0.0879468996220818,2.1239229629618777,2.072683928740941,0.3479442385954927,1.6939460329670002
8537,2.5243183909461515,2.5346194663571717,1.603979634400474,2.392865616096886,1.135259911195193,2.178617033775642,0.1011795450888372,2.150201799902201,2.0540108984487793,0.3509700363125541,1.7026022332523891
8538,2.5281138392692943,2.5304835058727617,1.6045337175357697,2.3992074669303536,1.1400602240461215,2.159141918244437,0.12793834192265807,2.1338789348652223,2.035170910241689,0.3514679555179101,1.7009996814446218
8539,2.5418233271894115,2.5297990971968862,1.6064078016063363,2.395168028850745,1.1423042977424887,2.142685129235134,0.12779797309909213,2.1665454871602416,2.0398510754933437,0.3510803905811837,1.7043462608154865
8540,2.5320519674417423,2.532867015790182,1.6105328393290106,2.4063337521074746,1.167415497529385,2.167861839858384,0.12813425133842848,2.1540670194042857,2.045120998054639,0.34696088077155296,1.7091346061625086
8541,2.5118395760765617,2.5361834775992773,1.6118868926275287,2.419911254097245,1.1556888896341633,2.1873489680576275,0.1226527990738151,2.1613039926458,2.068355822426093,0.35685486096814656,1.7132026533206257
8542,2.51345374322411,2.535369829611338,1.6123348458094784,2.4099330669671697,1.1581673203750593,2.172121921223275,0.10092744014303556,2.172352632924218,2.0867669480043354,0.357231631126544,1.7118659379408565
8543,2.5444186175985015,2.5313395110088903,1.6141799663133358,2.429070374735609,1.169820462546445,2.168662727373566,0.08303625254325864,2.1550350155171296,2.0458218220049944,0.35582967151346945,1.70972144211552
8544,2.5397696846920903,2.5338953412526255,1.6126414376180596,2.4406556315983283,1.159052484345295,2.177213390269463,0.08345725080756994,2.1421066849534016,2.0429506344894497,0.35505720376689043,1.7086799743793175
8545,2.547667843506777,2.5311106352678734,1.6168102646780413,2.42969458387614,1.1635219675623572,2.169889896527989,0.11489662872700468,2.147825986645605,2.051433756857227,0.3549216631081952,1.712777322675721
8546,2.5514950127969405,2.533438076640784,1.6181277721351228,2.4259043064715167,1.1665752111002572,2.1648157223806557,0.10833394154460896,2.187360791402991,2.0253434085030446,0.35045231237012897,1.713184655534605
8547,2.564705543565191,2.534572920489199,1.6195614562461798,2.4137354822306434,1.1651433678338141,2.1714092411183366,0.09141542439151462,2.2142574366147736,2.039291641345055,0.3432049115984036,1.7157297425433107
8548,2.582158242339995,2.5389316641171953,1.6243223266535207,2.429857165226849,1.1617394330612176,2.18017348481148,0.10431556175390932,2.231742504661681,2.013399804492507,0.3428565156317186,1.7209496702750073
8549,2.5840177620230778,2.5438578816473654,1.6284324233082685,2.428786976864475,1.1561545157964719,2.1620320457339677,0.09060459189333403,2.22438115208076,2.0001533936208378,0.3452074106734234,1.7163628153641983
8550,2.600248682657579,2.544368977362943,1.6302438073815897,2.4311278970368897,1.1428587701757476,2.1494946480954407,0.09028754387449922,2.271959686701086,1.9613879885164085,0.339981155816348,1.7161959157618534
8551,2.575911802885806,2.5440535169700063,1.628018479313469,2.435490972647133,1.1505878783835253,2.134791496001488,0.09498092061898622,2.2564634259447,2.0158533896717494,0.33916231057383384,1.7175314193010696
8552,2.575590494615641,2.546950236696757,1.62874359080532,2.4499197961621633,1.145949640713086,2.1315541310236807,0.10922323538347323,2.2272677487596106,1.9685247711295606,0.33449963956347417,1.7118223284852767
8553,2.557769234947489,2.545075951640385,1.629715367344032,2.4444821497246547,1.1436853357835735,2.144136359132008,0.12585808417642474,2.202332922492978,1.993587748263725,0.3399104274683288,1.71265535809736
8554,2.5776883696803425,2.547555748571831,1.6298193720196343,2.430892138903424,1.1435486208414325,2.148630934793975,0.118297204793814,2.192093499165046,1.9533752083822857,0.3396888838285377,1.7081589980980323
8555,2.573992339983022,2.547298107868305,1.629869625843176,2.422913667668893,1.1177093090664418,2.1392122955100903,0.1317810478065814,2.1878419862538094,1.9606962693213366,0.34242455068156297,1.7053739200003217
8556,2.569440184288573,2.5487470770343297,1.6285861512222257,2.420163741917335,1.1128899416741989,2.1402140483903715,0.10853939479477825,2.2141217738221073,1.9907031663567203,0.35154956787501,1.7084955047375652
8557,2.57111444712468,2.5440058546695594,1.6321832916240764,2.3989100976152935,1.1078554905723719,2.1728454407516264,0.07899818444164175,2.1774190409189282,2.0172633377042413,0.346612896017118,1.7047208081439535
8558,2.556614813079442,2.543850693761857,1.6291523764491092,2.4052243473858517,1.092426529589844,2.1681310899153035,0.08177889121739235,2.1436512524700486,2.0103814642762114,0.345681041356375,1.6976892499501435
8559,2.5284214532925313,2.546771409258083,1.6240004384224294,2.4163329090110928,1.1021213350607306,2.1748830575561815,0.09120839819866255,2.167785164038116,2.014058320817617,0.34365644669502415,1.700923893235047
8560,2.513219356761424,2.5492996672822668,1.627617797063784,2.4132628819207573,1.1072056045505545,2.198425968146651,0.06281216379970156,2.128269163767941,1.97627866321183,0.3531132928345482,1.6929504559339457
8561,2.53001310559474,2.548664335022674,1.6243250153709765,2.4151361896141106,1.1070064506662156,2.195952150767165,0.052653073669691186,2.1447353520335963,1.950550182595446,0.34996340367379974,1.6918999259008412
8562,2.5395998075180524,2.5507224211044197,1.622636070901236,2.421817705688862,1.1017465129711759,2.226843601456699,0.06263959035435107,2.174707882661296,1.953299309987375,0.3468287179588394,1.7000841620602305
8563,2.53051305784673,2.5456521638813183,1.623642437144628,2.4161562872695708,1.1236842697175806,2.2186390002977596,0.04274660336804659,2.174548272877285,1.9739495576912833,0.3511238260888605,1.7000655476183062
8564,2.5305244512468503,2.547404176116041,1.6246174083111513,2.4086143846122265,1.114989908107527,2.191291829900277,0.04254540719241162,2.2066652400776645,1.9880053323942872,0.3412067141522852,1.699586485211072
8565,2.552642460790411,2.5421057252705332,1.6222177077754085,2.407360325074843,1.1364792184764927,2.17590269703116,0.05279386048638601,2.2009419037124003,1.9703282537623936,0.34556850609969336,1.700634065847972
8566,2.531014018964823,2.545924726589347,1.6227772053386158,2.407283958205806,1.1217928505942543,2.2222408537043687,0.03480343562066035,2.172582038042764,1.941856269535068,0.3515207236321509,1.6951796080227859
8567,2.517357182235303,2.5494609253081153,1.6214339479263886,2.412084398528065,1.1128019001348513,2.2005343313993158,0.0348704781347795,2.184074500089577,1.9556892397543666,0.3461555258935285,1.6934462429404291
8568,2.5203508065306024,2.5460048384918674,1.6139917780817963,2.406324030725136,1.1272464724005837,2.2039430732326792,0.043929896836226834,2.1781372612925036,1.959071720519244,0.3429777547081835,1.6941977632818823
8569,2.5193015531743894,2.5473261906964044,1.6142703234002411,2.4059665300945543,1.1136516176086948,2.2453443281911722,0.05098141054368377,2.1596873691711926,1.9316756494177256,0.3450650154347611,1.6933269987732822
8570,2.519031135436335,2.544173295013291,1.6144525788490407,2.404760082434032,1.1221760771430107,2.212829708968652,0.0476240885407091,2.1919994002990455,1.921442289967588,0.34489247507725496,1.6923381131728956
8571,2.5187145344267137,2.5436099080819634,1.6184875500518148,2.4161257434261465,1.130594528049732,2.226804891472587,0.04134390615880057,2.1844882033437205,1.9140895269508738,0.3415362014420772,1.6935794993404432
8572,2.5091030608825697,2.540283677338393,1.6128696154445725,2.4054374907492297,1.1291954855838342,2.231133098076125,0.011673400089049935,2.1857814514741474,1.907680394358046,0.33338875436715154,1.6866546428363123
8573,2.5212247664877134,2.5377852163593406,1.6224424672434232,2.4091560100201863,1.1290899680299853,2.196097181851847,0.03151964197227686,2.151804554116049,1.8593529463071092,0.3309614960411428,1.6789434248429074
8574,2.522081771837158,2.53712906201927,1.6282542171558632,2.40627874962623,1.1194229016043236,2.155178392404234,0.024816686753868833,2.173438863375152,1.8738773669853757,0.339864391675165,1.6780342403436639
8575,2.528092520073797,2.5375542825869055,1.626598580545108,2.4135932942785727,1.1367876859200368,2.181617828829948,0.041667039040812925,2.177079950481654,1.860763821602161,0.3395486403782999,1.6843303643737297
8576,2.528893068342073,2.53527060108872,1.630713642254647,2.4154230859831034,1.1236523707052766,2.2062998106287464,0.031684002224379504,2.1708591609223027,1.8325545791317537,0.3389491890281401,1.6814299510309136
8577,2.50666170146569,2.529386198891721,1.6289248376190177,2.421130616844268,1.1028789296201165,2.2193736746926898,0.03543783129057143,2.192802891834573,1.8135620193872592,0.3362372156253125,1.6786395917271222
8578,2.499009990915567,2.5283197192267854,1.6289207680180562,2.4258348464698387,1.0899829338595606,2.188932953865864,0.04560544996608917,2.1744820263705136,1.7945421708985125,0.335770524048301,1.6711401383639086
8579,2.5064863768018952,2.529790425572414,1.6295961497016376,2.4265389579341416,1.091222740226835,2.1783801227755673,0.01271673484041691,2.1548926773164947,1.8347356697586246,0.3327816800967741,1.6697141535024802
8580,2.5155898367877407,2.5271828875670006,1.6269268727078279,2.428653002605298,1.0913035382613159,2.1674020338214888,0.017581414088088665,2.173547583892793,1.8364498668387506,0.33950189091751304,1.6724138927487817
8581,2.524431689511335,2.5283329801260455,1.6281246424751346,2.4323660762856623,1.070423445660603,2.2159859685161956,0.0014161820131962655,2.1677739709565254,1.8205998500037104,0.3398547751930826,1.672930958074149
8582,2.5300338819445374,2.521409772571717,1.6260263694574801,2.432579259625529,1.0666740062381934,2.2183791527351717,-0.013949340391796405,2.185066174264596,1.8150918129082387,0.3421171875301777,1.6723428276883845
8583,2.5396821609638183,2.5177183358179342,1.6275072833367565,2.447554232319333,1.05416045276161,2.1919159888342916,-0.02113188977254843,2.1862975048340734,1.791672546114877,0.34213677193568104,1.6677513387145826
8584,2.5449164054037943,2.518844835933297,1.6274851463888982,2.463897071289453,1.0500241145431688,2.1896339633978985,-0.03369685301656278,2.192085986664837,1.822974259563515,0.3412661806564946,1.671743111082479
8585,2.5598413062442154,2.5236558648229663,1.6286022338022363,2.463846676364121,1.0658258597388592,2.1821587191464933,-0.025668358445754325,2.2102142821674513,1.8771433063545582,0.3460098065954488,1.6831629696790595
8586,2.574764800905018,2.5177296745733564,1.6271773009622688,2.470883735985806,1.064423150186038,2.1336163249431,-0.017955514240008075,2.2008269742785087,1.870726785760728,0.3502454428870744,1.679243867624189
8587,2.5750709860436514,2.5263942160384643,1.6263864615628787,2.4649498935233516,1.0413248852656867,2.16720570657559,-0.009265610994409812,2.195312270606922,1.809424090439036,0.34673292995311544,1.6743535829014289
8588,2.568265047246514,2.5217618867162566,1.622678563875695,2.453194860713859,1.0504709395008807,2.2104620547722833,0.004847157884859454,2.191670359679158,1.7692440173149138,0.3495135111463179,1.6742108398850735
8589,2.5920560092509684,2.528051090105767,1.6255403611916905,2.4505744343166507,1.0512216390436597,2.2254681924541684,0.013564716202500104,2.2139230787311517,1.8096625049846398,0.3526200456291986,1.686268207191039
8590,2.5768870991251003,2.529600224363219,1.62938788427462,2.4467693679717515,1.0625650355538028,2.183359630478046,0.02361359418616993,2.21867383917003,1.847486374089052,0.3580483849211721,1.6876391434132967
8591,2.573494319286837,2.5292874181212723,1.6284889144642982,2.4651766058190203,1.0803427812078938,2.2023689190582147,0.020224786869738942,2.2271098613388927,1.862108083160425,0.3647416547182366,1.6953343344044831
8592,2.5666485102407597,2.526558102443371,1.6276546062263602,2.485671533110822,1.0648782513108697,2.203039331553639,0.03604146094312033,2.238175713909794,1.9039097382335441,0.3678822555733433,1.7020459503545624
8593,2.5730232823122803,2.5307222494756396,1.6297673693320684,2.4942938691842467,1.0600701124967262,2.21964418481684,0.01497252958655293,2.2322048044093004,1.8684914433718114,0.3668465529164897,1.6990036397901958
8594,2.568701905861692,2.527830604148683,1.6347331331330424,2.4910219022898206,1.0528740029780586,2.2345064575879707,0.017982164184828675,2.230588071843481,1.882072172639333,0.3662952314487078,1.7006605646115616
8595,2.590742973557017,2.525763025653018,1.6370683673756052,2.4849177095039803,1.046428266710318,2.209695407199166,0.012310919341679827,2.2294228330948167,1.8423396594303674,0.36787050441703806,1.6946559666283008
8596,2.5725353633104646,2.523551549745179,1.6388822254797077,2.4810031759048967,1.068840988753649,2.2099661817411005,0.016796385301825922,2.208476020201503,1.8627120079119246,0.3645639842505335,1.6947327882600784
8597,2.5892069022994946,2.5176621520117286,1.6344869592002422,2.4819104927275606,1.0421052348214943,2.202823612092895,0.027816450510849244,2.2031898437642585,1.8694486426700612,0.3668006292089032,1.6935450919307489
8598,2.5922016633143206,2.5207143214043874,1.6324521670320535,2.4692196584185786,1.0380999866552776,2.2112791012875954,-0.008318650909740155,2.2156036313301755,1.8616223685443032,0.36081302818895955,1.6893687275265912
8599,2.5881189712895507,2.5177161186937136,1.6289190116701122,2.4694695052848346,1.0326325274022377,2.1608474812384233,0.007692094017939244,2.2083573334472772,1.8013312610788506,0.365080146561394,1.6780164450684332
8600,2.598494868725459,2.5156523739452012,1.6245839913174682,2.4550535030598026,1.0264892153013467,2.1300297175754146,0.02442665880119055,2.2410581492849815,1.7078602257007334,0.3662678729565896,1.668991657666819
8601,2.588464580534202,2.5162245465728152,1.630574725405038,2.4733659446038736,1.0372979399558182,2.158989547539733,0.05344851215831037,2.264759881356001,1.7265029787427562,0.37087932132977874,1.6820507978198325
8602,2.5922890541640387,2.513560227929169,1.6361029332945038,2.4833162981206875,1.0387654280459961,2.1730992204143336,0.051475618905547194,2.2533357460250785,1.7665171976727407,0.372609347192445,1.6881071071764542
8603,2.5771148801839554,2.5141429455881985,1.6384385936849724,2.481279369952631,1.0394423478660515,2.1959411364014016,0.047992415733822735,2.2594381056942066,1.8145589782081617,0.36845107359143414,1.6936799846904838
8604,2.577958664374402,2.5127384711827503,1.636810978750658,2.48059964544976,1.0533297929841234,2.1834051030468347,0.02550946942832555,2.266395444029856,1.8443177197423217,0.3617046622254533,1.6942769951214482
8605,2.5805544074867894,2.505147462918406,1.6316623962295014,2.4849932819640683,1.0418161106043806,2.1978957871352804,0.033107257486292285,2.276208551519403,1.8616734017816892,0.35704874153315813,1.6970107398658971
8606,2.567751726354717,2.5103668730570012,1.6325561923619676,2.490562013702841,1.0515142877593497,2.2028489925647428,0.03970804195785349,2.2814778104374653,1.8691988661433656,0.35700470247896265,1.7002989506818267
8607,2.567533870592403,2.5103133090481675,1.6316357117596967,2.501922331045303,1.05366206552372,2.1980813687458163,0.06123278136010568,2.2888111696086546,1.8722209958019453,0.3653651394480433,1.7050778742933859
8608,2.577563328625497,2.5134767254517834,1.632245093797576,2.5065942406018054,1.033294991566232,2.200940746821652,0.07315954604174357,2.283756192813668,1.8844180908827004,0.3598398328159097,1.7065288789418571
